1.83648	-0.126493
1.67469	-0.0814162
1.55096	-0.11044
1.77833	-0.0953442
1.08395	-0.00698433
1.0884	1.36581
1.10777	-0.0949263
1.1184	-0.040395
1.90886	-0.140769
