0.3195, 0.0103591
0.32, 0.0104302
0.3205, 0.0109926
0.321, 0.0112268
0.3215, 0.0108185
0.322, 0.0106825
0.3225, 0.0112867
0.323, 0.0120641
0.3235, 0.0128694
0.324, 0.0137389
0.3245, 0.014892
0.325, 0.0163486
0.3255, 0.0179756
0.326, 0.0192904
0.3265, 0.0192656
0.327, 0.0194534
0.3275, 0.0200716
0.328, 0.0207122
0.3285, 0.0220569
0.329, 0.0233854
0.3295, 0.0237697
0.33, 0.0244477
0.3305, 0.0252375
0.331, 0.0255087
0.3315, 0.0253669
0.332, 0.0249601
0.3325, 0.0251032
0.333, 0.0257749
0.3335, 0.0259988
0.334, 0.0264951
0.3345, 0.027438
0.335, 0.0278273
0.3355, 0.0273372
0.336, 0.0266469
0.3365, 0.0264404
0.337, 0.0265474
0.3375, 0.0269939
0.338, 0.0282266
0.3385, 0.0298275
0.339, 0.0314085
0.3395, 0.0331948
0.34, 0.033874
0.3405, 0.0333092
0.341, 0.0329584
0.3415, 0.0338043
0.342, 0.0341016
0.3425, 0.0342571
0.343, 0.0341377
0.3435, 0.0334809
0.344, 0.0331239
0.3445, 0.0334709
0.345, 0.0346079
0.3455, 0.0353393
0.346, 0.0360856
0.3465, 0.0363443
0.347, 0.0359413
0.3475, 0.0362797
0.348, 0.0366379
0.3485, 0.0378544
0.349, 0.0389491
0.3495, 0.0396245
0.35, 0.0409642
0.3505, 0.0429358
0.351, 0.0438948
0.3515, 0.0439732
0.352, 0.043712
0.3525, 0.0440416
0.353, 0.0451798
0.3535, 0.0472471
0.354, 0.0491304
0.3545, 0.0499278
0.355, 0.0492449
0.3555, 0.0477348
0.356, 0.0462396
0.3565, 0.0442282
0.357, 0.0421422
0.3575, 0.0409704
0.358, 0.0405288
0.3585, 0.0413436
0.359, 0.044059
0.3595, 0.0469959
0.36, 0.04793
0.3605, 0.0471961
0.361, 0.0476228
0.3615, 0.049409
0.362, 0.0510361
0.3625, 0.052739
0.363, 0.0539791
0.3635, 0.0546098
0.364, 0.0548623
0.3645, 0.0560055
0.365, 0.0591625
0.3655, 0.0617859
0.366, 0.0635846
0.3665, 0.0643085
0.367, 0.0648086
0.3675, 0.0651096
0.368, 0.0657427
0.3685, 0.0668
0.369, 0.0670488
0.3695, 0.0666346
0.37, 0.0660574
0.3705, 0.0669394
0.371, 0.0675228
0.3715, 0.0668971
0.372, 0.0647949
0.3725, 0.0621416
0.373, 0.059731
0.3735, 0.0573476
0.374, 0.0569409
0.3745, 0.0591824
0.375, 0.0624315
0.3755, 0.0654193
0.376, 0.0683549
0.3765, 0.0720443
0.377, 0.0762749
0.3775, 0.0791769
0.378, 0.0793709
0.3785, 0.0781718
0.379, 0.0762251
0.3795, 0.0754054
0.38, 0.0754626
0.3805, 0.0754489
0.381, 0.0733666
0.3815, 0.0688177
0.382, 0.0644031
0.3825, 0.0605805
0.383, 0.0592545
0.3835, 0.0604288
0.384, 0.0640846
0.3845, 0.0672491
0.385, 0.0698887
0.3855, 0.0716214
0.386, 0.0726862
0.3865, 0.0735196
0.387, 0.0741353
0.3875, 0.0747784
0.388, 0.0760124
0.3885, 0.0779243
0.389, 0.0817629
0.3895, 0.0865283
0.39, 0.0914281
0.3905, 0.0948227
0.391, 0.0946983
0.3915, 0.0906295
0.392, 0.0825043
0.3925, 0.0736328
0.393, 0.0682529
0.3935, 0.0693563
0.394, 0.0763806
0.3945, 0.0856837
0.395, 0.0909479
0.3955, 0.0889627
0.396, 0.0837022
0.3965, 0.0808176
0.397, 0.085231
0.3975, 0.0955914
0.398, 0.10751
0.3985, 0.118049
0.399, 0.126244
0.3995, 0.131854
0.4, 0.135871
0.4005, 0.138484
0.401, 0.140872
0.4015, 0.142912
0.402, 0.144952
0.4025, 0.145487
0.403, 0.145176
0.4035, 0.14545
0.404, 0.145835
0.4045, 0.146731
0.405, 0.147154
0.4055, 0.14647
0.406, 0.146159
0.4065, 0.147017
0.407, 0.147987
0.4075, 0.149704
0.408, 0.152888
0.4085, 0.154804
0.409, 0.153597
0.4095, 0.15055
0.41, 0.151594
0.4105, 0.156334
0.411, 0.160874
0.4115, 0.164369
0.412, 0.165924
0.4125, 0.167268
0.413, 0.168312
0.4135, 0.169109
0.414, 0.169594
0.4145, 0.170365
0.415, 0.171111
0.4155, 0.172268
0.416, 0.172691
0.4165, 0.171746
0.417, 0.170303
0.4175, 0.170477
0.418, 0.171708
0.4185, 0.17289
0.419, 0.173985
0.4195, 0.174967
0.42, 0.176535
0.4205, 0.17947
0.421, 0.182505
0.4215, 0.181747
0.422, 0.178985
0.4225, 0.178662
0.423, 0.180751
0.4235, 0.181684
0.424, 0.181585
0.4245, 0.182132
0.425, 0.182194
0.4255, 0.182194
0.426, 0.181448
0.4265, 0.179383
0.427, 0.178027
0.4275, 0.177828
0.428, 0.177007
0.4285, 0.17386
0.429, 0.166845
0.4295, 0.159232
0.43, 0.156048
0.4305, 0.159033
0.431, 0.168959
0.4315, 0.180042
0.432, 0.188352
0.4325, 0.190951
0.433, 0.189434
0.4335, 0.188712
0.434, 0.190566
0.4345, 0.195691
0.435, 0.200965
0.4355, 0.206351
0.436, 0.209262
0.4365, 0.209448
0.437, 0.20609
0.4375, 0.202433
0.438, 0.199037
0.4385, 0.200766
0.439, 0.204883
0.4395, 0.208864
0.44, 0.212148
0.4405, 0.216762
0.441, 0.222024
0.4415, 0.224487
0.442, 0.227846
0.4425, 0.229836
0.443, 0.23215
0.4435, 0.23302
0.444, 0.233232
0.4445, 0.233306
0.445, 0.230557
0.4455, 0.229351
0.446, 0.231179
0.4465, 0.236093
0.447, 0.239501
0.4475, 0.24373
0.448, 0.245074
0.4485, 0.246454
0.449, 0.250422
0.4495, 0.254614
0.45, 0.259192
0.4505, 0.262202
0.451, 0.261195
0.4515, 0.258197
0.452, 0.25296
0.4525, 0.248967
0.453, 0.250199
0.4535, 0.251766
0.454, 0.253856
0.4545, 0.255162
0.455, 0.257562
0.4555, 0.259826
0.456, 0.262973
0.4565, 0.266469
0.457, 0.266767
0.4575, 0.2653
0.458, 0.264255
0.4585, 0.263247
0.459, 0.2627
0.4595, 0.263595
0.46, 0.265374
0.4605, 0.268459
0.461, 0.27178
0.4615, 0.273683
0.462, 0.273858
0.4625, 0.273696
0.463, 0.272178
0.4635, 0.269778
0.464, 0.2678
0.4645, 0.268496
0.465, 0.270362
0.4655, 0.271084
0.466, 0.269106
0.4665, 0.268049
0.467, 0.269914
0.4675, 0.270312
0.468, 0.271867
0.4685, 0.27091
0.469, 0.271507
0.4695, 0.26989
0.47, 0.270213
0.4705, 0.272862
0.471, 0.277117
0.4715, 0.27989
0.472, 0.282391
0.4725, 0.281321
0.473, 0.28203
0.4735, 0.282105
0.474, 0.28198
0.4745, 0.282751
0.475, 0.281906
0.4755, 0.279978
0.476, 0.280177
0.4765, 0.282789
0.477, 0.286023
0.4775, 0.288349
0.478, 0.289469
0.4785, 0.291086
0.479, 0.292827
0.4795, 0.293785
0.48, 0.294904
0.4805, 0.296944
0.481, 0.297479
0.4815, 0.296795
0.482, 0.296136
0.4825, 0.295066
0.483, 0.293971
0.4835, 0.292317
0.484, 0.288722
0.4845, 0.279691
0.485, 0.266158
0.4855, 0.257587
0.486, 0.258321
0.4865, 0.266506
0.487, 0.274703
0.4875, 0.27989
0.488, 0.283075
0.4885, 0.287341
0.489, 0.2933
0.4895, 0.296671
0.49, 0.295775
0.4905, 0.29233
0.491, 0.288536
0.4915, 0.287279
0.492, 0.28861
0.4925, 0.291048
0.493, 0.293362
0.4935, 0.296161
0.494, 0.298686
0.4945, 0.299047
0.495, 0.298499
0.4955, 0.299221
0.496, 0.299768
0.4965, 0.298823
0.497, 0.296621
0.4975, 0.293325
0.498, 0.292616
0.4985, 0.294494
0.499, 0.29325
0.4995, 0.289294
0.5, 0.284418
0.5005, 0.28264
0.501, 0.282391
0.5015, 0.28458
0.502, 0.287404
0.5025, 0.288473
0.503, 0.287939
0.5035, 0.287976
0.504, 0.290078
0.5045, 0.293524
0.505, 0.297031
0.5055, 0.298002
0.506, 0.296509
0.5065, 0.293374
0.507, 0.290252
0.5075, 0.290476
0.508, 0.293772
0.5085, 0.29524
0.509, 0.294096
0.5095, 0.293586
0.51, 0.294083
0.5105, 0.296049
0.511, 0.296571
0.5115, 0.294432
0.512, 0.291446
0.5125, 0.28815
0.513, 0.286471
0.5135, 0.285214
0.514, 0.285078
0.5145, 0.284804
0.515, 0.281371
0.5155, 0.272999
0.516, 0.263981
0.5165, 0.259341
0.517, 0.259627
0.5175, 0.262115
0.518, 0.266295
0.5185, 0.272576
0.519, 0.277278
0.5195, 0.280376
0.52, 0.282353
0.5205, 0.285911
0.521, 0.286583
0.5215, 0.284194
0.522, 0.282615
0.5225, 0.284406
0.523, 0.288648
0.5235, 0.291471
0.524, 0.292068
0.5245, 0.290538
0.525, 0.284107
0.5255, 0.276084
0.526, 0.271357
0.5265, 0.271892
0.527, 0.277428
0.5275, 0.284244
0.528, 0.289469
0.5285, 0.29223
0.529, 0.292553
0.5295, 0.293437
0.53, 0.2958
0.5305, 0.29519
0.531, 0.290824
0.5315, 0.286421
0.532, 0.282963
0.5325, 0.282602
0.533, 0.285115
0.5335, 0.287516
0.534, 0.290078
0.5345, 0.293163
0.535, 0.29381
0.5355, 0.291446
0.536, 0.289668
0.5365, 0.289419
0.537, 0.28968
0.5375, 0.289431
0.538, 0.288548
0.5385, 0.286309
0.539, 0.282204
0.5395, 0.278647
0.54, 0.279231
0.5405, 0.281371
0.541, 0.283622
0.5415, 0.285177
0.542, 0.285712
0.5425, 0.286757
0.543, 0.287976
0.5435, 0.288548
0.544, 0.288822
0.5445, 0.289245
0.545, 0.289207
0.5455, 0.288896
0.546, 0.288038
0.5465, 0.286732
0.547, 0.286409
0.5475, 0.287702
0.548, 0.288983
0.5485, 0.290041
0.549, 0.29014
0.5495, 0.288374
0.55, 0.288026
0.5505, 0.289058
0.551, 0.289568
0.5515, 0.28876
0.552, 0.288324
0.5525, 0.288648
0.553, 0.28907
0.5535, 0.289954
0.554, 0.290775
0.5545, 0.290961
0.555, 0.289556
0.5555, 0.28703
0.556, 0.2856
0.5565, 0.28448
0.557, 0.282403
0.5575, 0.280351
0.558, 0.278734
0.5585, 0.278224
0.559, 0.279194
0.5595, 0.280985
0.56, 0.282888
0.5605, 0.283373
0.561, 0.282615
0.5615, 0.282851
0.562, 0.282839
0.5625, 0.282975
0.563, 0.283187
0.5635, 0.282839
0.564, 0.282018
0.5645, 0.280114
0.565, 0.27846
0.5655, 0.278846
0.566, 0.280413
0.5665, 0.281396
0.567, 0.280475
0.5675, 0.278796
0.568, 0.277092
0.5685, 0.276308
0.569, 0.273634
0.5695, 0.272166
0.57, 0.271581
0.5705, 0.272477
0.571, 0.275761
0.5715, 0.278622
0.572, 0.280127
0.5725, 0.279928
0.573, 0.279032
0.5735, 0.277515
0.574, 0.276246
0.5745, 0.274542
0.575, 0.27377
0.5755, 0.274019
0.576, 0.274057
0.5765, 0.273273
0.577, 0.27244
0.5775, 0.273012
0.578, 0.273845
0.5785, 0.275189
0.579, 0.277191
0.5795, 0.279741
0.58, 0.281508
0.5805, 0.283237
0.581, 0.284866
0.5815, 0.286048
0.582, 0.286968
0.5825, 0.287764
0.583, 0.287901
0.5835, 0.287914
0.584, 0.285364
0.5845, 0.283174
0.585, 0.283162
0.5855, 0.284306
0.586, 0.285886
0.5865, 0.284804
0.587, 0.280015
0.5875, 0.273211
0.588, 0.265946
0.5885, 0.264018
0.589, 0.269255
0.5895, 0.273808
0.59, 0.276868
0.5905, 0.278609
0.591, 0.279928
0.5915, 0.281085
0.592, 0.281234
0.5925, 0.280326
0.593, 0.279903
0.5935, 0.279119
0.594, 0.277938
0.5945, 0.277602
0.595, 0.278547
0.5955, 0.278821
0.596, 0.278808
0.5965, 0.27805
0.597, 0.276681
0.5975, 0.276022
0.598, 0.276109
0.5985, 0.275674
0.599, 0.274741
0.5995, 0.273186
0.6, 0.273385
0.6005, 0.272153
0.601, 0.271867
0.6015, 0.273186
0.602, 0.275624
0.6025, 0.277564
0.603, 0.278012
0.6035, 0.27795
0.604, 0.277763
0.6045, 0.277428
0.605, 0.277104
0.6055, 0.278087
0.606, 0.278472
0.6065, 0.277987
0.607, 0.277589
0.6075, 0.276557
0.608, 0.275089
0.6085, 0.273795
0.609, 0.27377
0.6095, 0.274604
0.61, 0.275624
0.6105, 0.275947
0.611, 0.27642
0.6115, 0.274442
0.612, 0.27341
0.6125, 0.273086
0.613, 0.273298
0.6135, 0.273435
0.614, 0.273037
0.6145, 0.271245
0.615, 0.269467
0.6155, 0.269442
0.616, 0.270138
0.6165, 0.272912
0.617, 0.274778
0.6175, 0.27479
0.618, 0.27535
0.6185, 0.276694
0.619, 0.277664
0.6195, 0.277826
0.62, 0.277751
0.6205, 0.276022
0.621, 0.274716
0.6215, 0.273833
0.622, 0.272153
0.6225, 0.271059
0.623, 0.270424
0.6235, 0.269579
0.624, 0.26867
0.6245, 0.26836
0.625, 0.269491
0.6255, 0.268969
0.626, 0.265772
0.6265, 0.262451
0.627, 0.26117
0.6275, 0.261381
0.628, 0.261331
0.6285, 0.261443
0.629, 0.262513
0.6295, 0.263247
0.63, 0.263844
0.6305, 0.265113
0.631, 0.266979
0.6315, 0.267974
0.632, 0.268683
0.6325, 0.269678
0.633, 0.271096
0.6335, 0.272153
0.634, 0.272415
0.6345, 0.272203
0.635, 0.273012
0.6355, 0.275164
0.636, 0.276184
0.6365, 0.27744
0.637, 0.27836
0.6375, 0.278186
0.638, 0.277639
0.6385, 0.276706
0.639, 0.275587
0.6395, 0.275574
0.64, 0.275574
0.6405, 0.275723
0.641, 0.276569
0.6415, 0.277614
0.642, 0.277589
0.6425, 0.278348
0.643, 0.278721
0.6435, 0.277365
0.644, 0.276806
0.6445, 0.277589
0.645, 0.27647
0.6455, 0.27698
0.646, 0.277365
0.6465, 0.27693
0.647, 0.275263
0.6475, 0.273149
0.648, 0.271855
0.6485, 0.272726
0.649, 0.274305
0.6495, 0.274405
0.65, 0.275089
0.6505, 0.275873
0.651, 0.276121
0.6515, 0.276669
0.652, 0.276582
0.6525, 0.276184
0.653, 0.273696
0.6535, 0.268782
0.654, 0.262439
0.6545, 0.255498
0.655, 0.250796
0.6555, 0.25031
0.656, 0.254017
0.6565, 0.259105
0.657, 0.263881
0.6575, 0.26836
0.658, 0.270275
0.6585, 0.270748
0.659, 0.272091
0.6595, 0.272763
0.66, 0.273584
0.6605, 0.274915
0.661, 0.275985
0.6615, 0.276134
0.662, 0.276146
0.6625, 0.275947
0.663, 0.275674
0.6635, 0.275475
0.664, 0.275661
0.6645, 0.275325
0.665, 0.275363
0.6655, 0.274952
0.666, 0.275375
0.6665, 0.275587
0.667, 0.275661
0.6675, 0.275562
0.668, 0.276457
0.6685, 0.276296
0.669, 0.275002
0.6695, 0.274081
0.67, 0.27331
0.6705, 0.273372
0.671, 0.273795
0.6715, 0.274019
0.672, 0.274965
0.6725, 0.275462
0.673, 0.275388
0.6735, 0.275935
0.674, 0.275972
0.6745, 0.276034
0.675, 0.275823
0.6755, 0.275039
0.676, 0.275189
0.6765, 0.274828
0.677, 0.275835
0.6775, 0.27596
0.678, 0.274977
0.6785, 0.274616
0.679, 0.274902
0.6795, 0.275238
0.68, 0.276022
0.6805, 0.276221
0.681, 0.276345
0.6815, 0.276134
0.682, 0.27448
0.6825, 0.27275
0.683, 0.271469
0.6835, 0.271084
0.684, 0.267787
0.6845, 0.25867
0.685, 0.246255
0.6855, 0.231241
0.686, 0.219076
0.6865, 0.215195
0.687, 0.217322
0.6875, 0.217633
0.688, 0.21629
0.6885, 0.21874
0.689, 0.223554
0.6895, 0.229699
0.69, 0.234948
0.6905, 0.239725
0.691, 0.244887
0.6915, 0.249614
0.692, 0.253196
0.6925, 0.255311
0.693, 0.257749
0.6935, 0.259627
0.694, 0.260237
0.6945, 0.26214
0.695, 0.263608
0.6955, 0.264155
0.696, 0.264441
0.6965, 0.263508
0.697, 0.263707
0.6975, 0.263359
0.698, 0.262488
0.6985, 0.261929
0.699, 0.262016
0.6995, 0.261008
0.7, 0.2602
0.7005, 0.260311
0.701, 0.260361
0.7015, 0.260772
0.702, 0.262986
0.7025, 0.264006
0.703, 0.264503
0.7035, 0.26418
0.704, 0.264168
0.7045, 0.264516
0.705, 0.264578
0.7055, 0.264018
0.706, 0.264329
0.7065, 0.26525
0.707, 0.265499
0.7075, 0.266108
0.708, 0.265698
0.7085, 0.264765
0.709, 0.264479
0.7095, 0.264391
0.71, 0.264292
0.7105, 0.263135
0.711, 0.261854
0.7115, 0.262351
0.712, 0.26173
0.7125, 0.261468
0.713, 0.261344
0.7135, 0.261207
0.714, 0.25954
0.7145, 0.258135
0.715, 0.254838
0.7155, 0.250883
0.716, 0.247512
0.7165, 0.243544
0.717, 0.238643
0.7175, 0.234662
0.718, 0.232473
0.7185, 0.230209
0.719, 0.229127
0.7195, 0.229525
0.72, 0.232212
0.7205, 0.234724
0.721, 0.2372
0.7215, 0.239787
0.722, 0.240359
0.7225, 0.239227
0.723, 0.238257
0.7235, 0.235943
0.724, 0.234836
0.7245, 0.234712
0.725, 0.235744
0.7255, 0.236006
0.726, 0.236118
0.7265, 0.235595
0.727, 0.235297
0.7275, 0.23511
0.728, 0.234513
0.7285, 0.236789
0.729, 0.237498
0.7295, 0.237337
0.73, 0.238158
0.7305, 0.238319
0.731, 0.23929
0.7315, 0.24062
0.732, 0.243083
0.7325, 0.246417
0.733, 0.246927
0.7335, 0.246902
0.734, 0.247437
0.7345, 0.248159
0.735, 0.247848
0.7355, 0.247114
0.736, 0.247387
0.7365, 0.247014
0.737, 0.246081
0.7375, 0.245061
0.738, 0.243469
0.7385, 0.24332
0.739, 0.241964
0.7395, 0.242449
0.74, 0.244016
0.7405, 0.243743
0.741, 0.242959
0.7415, 0.241815
0.742, 0.242225
0.7425, 0.243979
0.743, 0.245074
0.7435, 0.24531
0.744, 0.244327
0.7445, 0.244153
0.745, 0.244054
0.7455, 0.243917
0.746, 0.243942
0.7465, 0.24388
0.747, 0.242549
0.7475, 0.242449
0.748, 0.241205
0.7485, 0.239414
0.749, 0.237399
0.7495, 0.236988
0.75, 0.237001
0.7505, 0.238095
0.751, 0.237013
0.7515, 0.236628
0.752, 0.236914
0.7525, 0.234799
0.753, 0.234973
0.7535, 0.235396
0.754, 0.235396
0.7545, 0.235993
0.755, 0.235943
0.7555, 0.233232
0.756, 0.233257
0.7565, 0.232112
0.757, 0.227074
0.7575, 0.219424
0.758, 0.207247
0.7585, 0.18574
0.759, 0.155102
0.7595, 0.118473
0.76, 0.088546
0.7605, 0.0710641
0.761, 0.0693003
0.7615, 0.0743257
0.762, 0.0794568
0.7625, 0.0811211
0.763, 0.0819819
0.7635, 0.087016
0.764, 0.0973279
0.7645, 0.110445
0.765, 0.12602
0.7655, 0.142551
0.766, 0.157801
0.7665, 0.172666
0.767, 0.186013
0.7675, 0.196188
0.768, 0.204958
0.7685, 0.210966
0.769, 0.215494
0.7695, 0.217882
0.77, 0.219934
0.7705, 0.222683
0.771, 0.224325
0.7715, 0.225233
0.772, 0.225619
0.7725, 0.226875
0.773, 0.226552
0.7735, 0.224686
0.774, 0.223629
0.7745, 0.223753
0.775, 0.224089
0.7755, 0.224375
0.776, 0.225631
0.7765, 0.225296
0.777, 0.225097
0.7775, 0.225196
0.778, 0.224848
0.7785, 0.22333
0.779, 0.223343
0.7795, 0.222895
0.78, 0.223579
0.7805, 0.223405
0.781, 0.223119
0.7815, 0.222534
0.782, 0.223504
0.7825, 0.223679
0.783, 0.22338
0.7835, 0.222584
0.784, 0.22195
0.7845, 0.22134
0.785, 0.221551
0.7855, 0.222484
0.786, 0.222447
0.7865, 0.220867
0.787, 0.219312
0.7875, 0.219611
0.788, 0.219163
0.7885, 0.217024
0.789, 0.215966
0.7895, 0.216128
0.79, 0.214847
0.7905, 0.213068
0.791, 0.211501
0.7915, 0.211575
0.792, 0.209971
0.7925, 0.208578
0.793, 0.207968
0.7935, 0.208055
0.794, 0.207844
0.7945, 0.209075
0.795, 0.209237
0.7955, 0.209125
0.796, 0.209137
0.7965, 0.208515
0.797, 0.208889
0.7975, 0.208515
0.798, 0.208018
0.7985, 0.209025
0.799, 0.208416
0.7995, 0.207744
0.8, 0.207458
0.8005, 0.207819
0.801, 0.205965
0.8015, 0.205704
0.802, 0.207172
0.8025, 0.207234
0.803, 0.205555
0.8035, 0.20497
0.804, 0.204858
0.8045, 0.205493
0.805, 0.203266
0.8055, 0.204784
0.806, 0.204572
0.8065, 0.20553
0.807, 0.20451
0.8075, 0.202022
0.808, 0.201226
0.8085, 0.200306
0.809, 0.200393
0.8095, 0.199385
0.81, 0.198912
0.8105, 0.199024
0.811, 0.198589
0.8115, 0.198266
0.812, 0.197395
0.8125, 0.195318
0.813, 0.191063
0.8135, 0.18824
0.814, 0.187518
0.8145, 0.18263
0.815, 0.179383
0.8155, 0.177903
0.816, 0.178114
0.8165, 0.176535
0.817, 0.175129
0.8175, 0.175191
0.818, 0.175502
0.8185, 0.17437
0.819, 0.17345
0.8195, 0.175776
0.82, 0.178475
0.8205, 0.180391
0.821, 0.180975
0.8215, 0.177741
0.822, 0.17294
0.8225, 0.170564
0.823, 0.17299
0.8235, 0.176771
0.824, 0.179719
0.8245, 0.184048
0.825, 0.182978
0.8255, 0.18355
0.826, 0.182381
0.8265, 0.181423
0.827, 0.180378
0.8275, 0.179582
0.828, 0.178164
0.8285, 0.17809
0.829, 0.17957
0.8295, 0.179433
0.83, 0.178799
0.8305, 0.179259
0.831, 0.179707
0.8315, 0.179756
0.832, 0.179595
0.8325, 0.178139
0.833, 0.179495
0.8335, 0.178612
0.834, 0.181187
0.8345, 0.182692
0.835, 0.183438
0.8355, 0.185068
0.836, 0.186001
0.8365, 0.186063
0.837, 0.185304
0.8375, 0.185503
0.838, 0.185727
0.8385, 0.183973
0.839, 0.184981
0.8395, 0.185839
0.84, 0.185628
0.8405, 0.186312
0.841, 0.186461
0.8415, 0.18717
0.842, 0.186921
0.8425, 0.185715
0.843, 0.186511
0.8435, 0.183923
0.844, 0.184645
0.8445, 0.183612
0.845, 0.185665
0.8455, 0.185814
0.846, 0.185043
0.8465, 0.185491
0.847, 0.186486
0.8475, 0.187133
0.848, 0.185391
0.8485, 0.18156
0.849, 0.179333
0.8495, 0.175017
0.85, 0.175527
0.8505, 0.177231
0.851, 0.178711
0.8515, 0.178848
0.852, 0.177132
0.8525, 0.172318
0.853, 0.167404
0.8535, 0.15958
0.854, 0.156421
0.8545, 0.159307
0.855, 0.165675
0.8555, 0.17095
0.856, 0.17442
0.8565, 0.17656
0.857, 0.176709
0.8575, 0.177007
0.858, 0.17646
0.8585, 0.174719
0.859, 0.173537
0.8595, 0.174719
0.86, 0.174544
0.8605, 0.172169
0.861, 0.172554
0.8615, 0.173139
0.862, 0.175527
0.8625, 0.175515
0.863, 0.175229
0.8635, 0.174631
0.864, 0.172517
0.8645, 0.169407
0.865, 0.162802
0.8655, 0.156259
0.866, 0.155015
0.8665, 0.15647
0.867, 0.160961
0.8675, 0.164606
0.868, 0.166272
0.8685, 0.16738
0.869, 0.167305
0.8695, 0.167243
0.87, 0.167193
0.8705, 0.168101
0.871, 0.167243
0.8715, 0.168574
0.872, 0.167939
0.8725, 0.166633
0.873, 0.167491
0.8735, 0.168101
0.874, 0.166011
0.8745, 0.165862
