0.348, 0.0301
0.3485, 0.0304619
0.349, 0.031768
0.3495, 0.0329634
0.35, 0.0341277
0.3505, 0.0343006
0.351, 0.0337943
0.3515, 0.033752
0.352, 0.0347783
0.3525, 0.0354823
0.353, 0.0363157
0.3535, 0.0379353
0.354, 0.0395499
0.3545, 0.0400661
0.355, 0.0389292
0.3555, 0.0373544
0.356, 0.0361951
0.3565, 0.0350146
0.357, 0.0336015
0.3575, 0.0322967
0.358, 0.0321424
0.3585, 0.0340655
0.359, 0.0373507
0.3595, 0.0389304
0.36, 0.0387923
0.3605, 0.0382836
0.361, 0.0384776
0.3615, 0.0393521
0.362, 0.0407813
0.3625, 0.0423698
0.363, 0.0433289
0.3635, 0.044416
0.364, 0.0459062
0.3645, 0.0473168
0.365, 0.0498792
0.3655, 0.0517376
0.366, 0.0534107
0.3665, 0.0539729
0.367, 0.0538921
0.3675, 0.0528945
0.368, 0.0529927
0.3685, 0.0554047
0.369, 0.0560067
0.3695, 0.0559968
0.37, 0.0557753
0.3705, 0.0560851
0.371, 0.0558574
0.3715, 0.055034
0.372, 0.0528783
0.3725, 0.05049
0.373, 0.0478803
0.3735, 0.0472932
0.374, 0.0478815
0.3745, 0.0490782
0.375, 0.0509515
0.3755, 0.0536421
0.376, 0.0570454
0.3765, 0.0607273
0.377, 0.0648658
0.3775, 0.0671993
0.378, 0.0674195
0.3785, 0.0648546
0.379, 0.0627225
0.3795, 0.0630136
0.38, 0.0630323
0.3805, 0.0623817
0.381, 0.059563
0.3815, 0.0548735
0.382, 0.0502064
0.3825, 0.0469212
0.383, 0.0458627
0.3835, 0.0482821
0.384, 0.052382
0.3845, 0.0557131
0.385, 0.0576225
0.3855, 0.0583477
0.386, 0.0588528
0.3865, 0.0600842
0.387, 0.0609052
0.3875, 0.0610968
0.388, 0.0619725
0.3885, 0.0647314
0.389, 0.0692269
0.3895, 0.0740396
0.39, 0.0772128
0.3905, 0.0786868
0.391, 0.0787079
0.3915, 0.0748058
0.392, 0.0663684
0.3925, 0.0576972
0.393, 0.0542478
0.3935, 0.0573999
0.394, 0.0646133
0.3945, 0.0720841
0.395, 0.0750956
0.3955, 0.0720506
0.396, 0.0668523
0.3965, 0.0657091
0.397, 0.0722073
0.3975, 0.0834733
0.398, 0.0944259
0.3985, 0.102424
0.399, 0.107492
0.3995, 0.111587
0.4, 0.115239
0.4005, 0.118004
0.401, 0.120559
0.4015, 0.122737
0.402, 0.123619
0.4025, 0.123738
0.403, 0.123915
0.4035, 0.124283
0.404, 0.12439
0.4045, 0.124739
0.405, 0.125062
0.4055, 0.124465
0.406, 0.1241
0.4065, 0.124275
0.407, 0.125846
0.4075, 0.128694
0.408, 0.131145
0.4085, 0.132127
0.409, 0.130498
0.4095, 0.128495
0.41, 0.129092
0.4105, 0.132836
0.411, 0.137576
0.4115, 0.140748
0.412, 0.142302
0.4125, 0.143024
0.413, 0.14377
0.4135, 0.145126
0.414, 0.146134
0.4145, 0.146221
0.415, 0.14683
0.4155, 0.147975
0.416, 0.147925
0.4165, 0.147365
0.417, 0.146693
0.4175, 0.14627
0.418, 0.146967
0.4185, 0.148174
0.419, 0.148783
0.4195, 0.149965
0.42, 0.153261
0.4205, 0.156048
0.421, 0.155799
0.4215, 0.153734
0.422, 0.152677
0.4225, 0.153149
0.423, 0.154244
0.4235, 0.15504
0.424, 0.155674
0.4245, 0.156359
0.425, 0.156794
0.4255, 0.156632
0.426, 0.155164
0.4265, 0.153187
0.427, 0.151968
0.4275, 0.151644
0.428, 0.150263
0.4285, 0.146295
0.429, 0.139578
0.4295, 0.132152
0.43, 0.129403
0.4305, 0.134416
0.431, 0.145238
0.4315, 0.155985
0.432, 0.162292
0.4325, 0.164431
0.433, 0.16427
0.4335, 0.163586
0.434, 0.165427
0.4345, 0.170514
0.435, 0.176
0.4355, 0.180304
0.436, 0.181498
0.4365, 0.179358
0.437, 0.176286
0.4375, 0.17248
0.438, 0.17039
0.4385, 0.171808
0.439, 0.175664
0.4395, 0.178438
0.44, 0.181423
0.4405, 0.186449
0.441, 0.192556
0.4415, 0.195728
0.442, 0.197345
0.4425, 0.198328
0.443, 0.198838
0.4435, 0.200181
0.444, 0.20104
0.4445, 0.197606
0.445, 0.19594
0.4455, 0.196773
0.446, 0.200181
0.4465, 0.205331
0.447, 0.207147
0.4475, 0.208988
0.448, 0.210854
0.4485, 0.211675
0.449, 0.214225
0.4495, 0.218069
0.45, 0.222186
0.4505, 0.22481
0.451, 0.223616
0.4515, 0.220519
0.452, 0.216377
0.4525, 0.214225
0.453, 0.216203
0.4535, 0.218491
0.454, 0.219001
0.4545, 0.220444
0.455, 0.22246
0.4555, 0.224798
0.456, 0.227336
0.4565, 0.228691
0.457, 0.228617
0.4575, 0.22792
0.458, 0.2269
0.4585, 0.226465
0.459, 0.226925
0.4595, 0.227808
0.46, 0.229848
0.4605, 0.232473
0.461, 0.23419
0.4615, 0.235409
0.462, 0.236155
0.4625, 0.235707
0.463, 0.23419
0.4635, 0.232684
0.464, 0.231615
0.4645, 0.232448
0.465, 0.233655
0.4655, 0.231876
0.466, 0.229301
0.4665, 0.229649
0.467, 0.231353
0.4675, 0.233406
0.468, 0.234861
0.4685, 0.233928
0.469, 0.233468
0.4695, 0.232771
0.47, 0.23261
0.4705, 0.236267
0.471, 0.240135
0.4715, 0.242996
0.472, 0.243208
0.4725, 0.242922
0.473, 0.243021
0.4735, 0.243581
0.474, 0.244875
0.4745, 0.245099
0.475, 0.242449
0.4755, 0.24133
0.476, 0.243419
0.4765, 0.246703
0.477, 0.248569
0.4775, 0.249452
0.478, 0.251281
0.4785, 0.253159
0.479, 0.254117
0.4795, 0.254241
0.48, 0.255261
0.4805, 0.25765
0.481, 0.258819
0.4815, 0.257475
0.482, 0.25648
0.4825, 0.255958
0.483, 0.25459
0.4835, 0.252388
0.484, 0.247586
0.4845, 0.239202
0.485, 0.22838
0.4855, 0.223119
0.486, 0.226353
0.4865, 0.232697
0.487, 0.239053
0.4875, 0.24317
0.488, 0.246467
0.4885, 0.250696
0.489, 0.254826
0.4895, 0.257562
0.49, 0.257587
0.4905, 0.254216
0.491, 0.25087
0.4915, 0.250547
0.492, 0.25194
0.4925, 0.25408
0.493, 0.256468
0.4935, 0.259018
0.494, 0.260162
0.4945, 0.260063
0.495, 0.260486
0.4955, 0.261257
0.496, 0.260647
0.4965, 0.258595
0.497, 0.256281
0.4975, 0.253769
0.498, 0.253171
0.4985, 0.253868
0.499, 0.252724
0.4995, 0.249651
0.5, 0.246268
0.5005, 0.244974
0.501, 0.245248
0.5015, 0.246156
0.502, 0.247499
0.5025, 0.248681
0.503, 0.248731
0.5035, 0.249564
0.504, 0.251965
0.5045, 0.254328
0.505, 0.256592
0.5055, 0.257028
0.506, 0.255274
0.5065, 0.252811
0.507, 0.25133
0.5075, 0.252326
0.508, 0.254117
0.5085, 0.254714
0.509, 0.254204
0.5095, 0.253955
0.51, 0.254851
0.5105, 0.255784
0.511, 0.255572
0.5115, 0.253681
0.512, 0.250858
0.5125, 0.248308
0.513, 0.246765
0.5135, 0.246119
0.514, 0.24694
0.5145, 0.246156
0.515, 0.24128
0.5155, 0.233642
0.516, 0.226925
0.5165, 0.22399
0.517, 0.2245
0.5175, 0.227137
0.518, 0.23154
0.5185, 0.236429
0.519, 0.240384
0.5195, 0.243457
0.52, 0.245584
0.5205, 0.247586
0.521, 0.247176
0.5215, 0.245472
0.522, 0.244725
0.5225, 0.246616
0.523, 0.249701
0.5235, 0.251131
0.524, 0.251268
0.5245, 0.248532
0.525, 0.242772
0.5255, 0.236914
0.526, 0.23419
0.5265, 0.23623
0.527, 0.241491
0.5275, 0.246641
0.528, 0.25041
0.5285, 0.2524
0.529, 0.25337
0.5295, 0.25495
0.53, 0.256057
0.5305, 0.25393
0.531, 0.249477
0.5315, 0.245633
0.532, 0.24332
0.5325, 0.243917
0.533, 0.246454
0.5335, 0.24888
0.534, 0.251057
0.5345, 0.252512
0.535, 0.252027
0.5355, 0.249738
0.536, 0.248557
0.5365, 0.248955
0.537, 0.249228
0.5375, 0.248345
0.538, 0.246417
0.5385, 0.243718
0.539, 0.240844
0.5395, 0.239563
0.54, 0.240583
0.5405, 0.242648
0.541, 0.244539
0.5415, 0.245235
0.542, 0.245745
0.5425, 0.246492
0.543, 0.247524
0.5435, 0.248594
0.544, 0.249278
0.5445, 0.24888
0.545, 0.247947
0.5455, 0.247425
0.546, 0.247051
0.5465, 0.246056
0.547, 0.245633
0.5475, 0.246367
0.548, 0.248432
0.5485, 0.249527
0.549, 0.249614
0.5495, 0.24837
0.55, 0.248059
0.5505, 0.248942
0.551, 0.249004
0.5515, 0.247885
0.552, 0.247275
0.5525, 0.247698
0.553, 0.248345
0.5535, 0.249378
0.554, 0.250696
0.5545, 0.250547
0.555, 0.248457
0.5555, 0.246168
0.556, 0.244477
0.5565, 0.243046
0.557, 0.241504
0.5575, 0.239464
0.558, 0.238394
0.5585, 0.238916
0.559, 0.240322
0.5595, 0.242039
0.56, 0.242797
0.5605, 0.242213
0.561, 0.242225
0.5615, 0.242822
0.562, 0.242996
0.5625, 0.243282
0.563, 0.243904
0.5635, 0.242947
0.564, 0.24164
0.5645, 0.240247
0.565, 0.239339
0.5655, 0.239862
0.566, 0.240807
0.5665, 0.240882
0.567, 0.24021
0.5675, 0.239339
0.568, 0.238033
0.5685, 0.237013
0.569, 0.235147
0.5695, 0.233605
0.57, 0.233393
0.5705, 0.234488
0.571, 0.23705
0.5715, 0.238854
0.572, 0.239837
0.5725, 0.239762
0.573, 0.238108
0.5735, 0.236578
0.574, 0.23613
0.5745, 0.235931
0.575, 0.235471
0.5755, 0.23557
0.576, 0.235906
0.5765, 0.234799
0.577, 0.233617
0.5775, 0.233605
0.578, 0.234836
0.5785, 0.236628
0.579, 0.238381
0.5795, 0.239725
0.58, 0.24123
0.5805, 0.242872
0.581, 0.244302
0.5815, 0.245783
0.582, 0.247014
0.5825, 0.247574
0.583, 0.247599
0.5835, 0.24694
0.584, 0.244477
0.5845, 0.242673
0.585, 0.242412
0.5855, 0.24317
0.586, 0.243817
0.5865, 0.241852
0.587, 0.237088
0.5875, 0.230719
0.588, 0.226328
0.5885, 0.226241
0.589, 0.229923
0.5895, 0.233692
0.59, 0.236727
0.5905, 0.237735
0.591, 0.238456
0.5915, 0.23924
0.592, 0.239252
0.5925, 0.239028
0.593, 0.238133
0.5935, 0.237896
0.594, 0.237635
0.5945, 0.237436
0.595, 0.238021
0.5955, 0.238108
0.596, 0.23766
0.5965, 0.237262
0.597, 0.236615
0.5975, 0.23613
0.598, 0.236242
0.5985, 0.235769
0.599, 0.234513
0.5995, 0.233194
0.6, 0.23266
0.6005, 0.232187
0.601, 0.232672
0.6015, 0.23409
0.602, 0.236317
0.6025, 0.238095
0.603, 0.23807
0.6035, 0.237436
0.604, 0.237088
0.6045, 0.237175
0.605, 0.237299
0.6055, 0.23776
0.606, 0.236789
0.6065, 0.23562
0.607, 0.23557
0.6075, 0.235433
0.608, 0.235321
0.6085, 0.234774
0.609, 0.234438
0.6095, 0.235035
0.61, 0.234961
0.6105, 0.235147
0.611, 0.235122
0.6115, 0.233916
0.612, 0.232809
0.6125, 0.232859
0.613, 0.233518
0.6135, 0.233194
0.614, 0.232299
0.6145, 0.230943
0.615, 0.230221
0.6155, 0.230881
0.616, 0.2321
0.6165, 0.233966
0.617, 0.235147
0.6175, 0.234911
0.618, 0.235446
0.6185, 0.236404
0.619, 0.23654
0.6195, 0.236565
0.62, 0.235919
0.6205, 0.234563
0.621, 0.234277
0.6215, 0.233754
0.622, 0.232523
0.6225, 0.231851
0.623, 0.230731
0.6235, 0.229724
0.624, 0.229662
0.6245, 0.230259
0.625, 0.230022
0.6255, 0.228045
0.626, 0.225495
0.6265, 0.224475
0.627, 0.224835
0.6275, 0.224512
0.628, 0.224064
0.6285, 0.224213
0.629, 0.224599
0.6295, 0.224873
0.63, 0.224972
0.6305, 0.227037
0.631, 0.228592
0.6315, 0.229388
0.632, 0.230582
0.6325, 0.231764
0.633, 0.232995
0.6335, 0.233928
0.634, 0.233692
0.6345, 0.234152
0.635, 0.235769
0.6355, 0.236254
0.636, 0.236453
0.6365, 0.23756
0.637, 0.237946
0.6375, 0.237822
0.638, 0.238257
0.6385, 0.237324
0.639, 0.236217
0.6395, 0.236963
0.64, 0.236478
0.6405, 0.236155
0.641, 0.237075
0.6415, 0.238133
0.642, 0.237996
0.6425, 0.23822
0.643, 0.237598
0.6435, 0.236466
0.644, 0.236603
0.6445, 0.237212
0.645, 0.236814
0.6455, 0.236105
0.646, 0.23567
0.6465, 0.235098
0.647, 0.23368
0.6475, 0.232299
0.648, 0.232771
0.6485, 0.233854
0.649, 0.233916
0.6495, 0.233369
0.65, 0.23399
0.6505, 0.234799
0.651, 0.235632
0.6515, 0.23608
0.652, 0.235433
0.6525, 0.234737
0.653, 0.232448
0.6535, 0.227273
0.654, 0.220619
0.6545, 0.216576
0.655, 0.21624
0.6555, 0.217559
0.656, 0.219288
0.6565, 0.222497
0.657, 0.226627
0.6575, 0.229562
0.658, 0.230843
0.6585, 0.231266
0.659, 0.232473
0.6595, 0.233543
0.66, 0.234811
0.6605, 0.236242
0.661, 0.236242
0.6615, 0.236068
0.662, 0.235695
0.6625, 0.235321
0.663, 0.235608
0.6635, 0.235284
0.664, 0.234637
0.6645, 0.234115
0.665, 0.23368
0.6655, 0.234102
0.666, 0.234625
0.6665, 0.234625
0.667, 0.234538
0.6675, 0.234612
0.668, 0.23501
0.6685, 0.235334
0.669, 0.233966
0.6695, 0.233219
0.67, 0.233866
0.6705, 0.233841
0.671, 0.233095
0.6715, 0.232622
0.672, 0.23312
0.6725, 0.233903
0.673, 0.233704
0.6735, 0.233928
0.674, 0.233779
0.6745, 0.234239
0.675, 0.234998
0.6755, 0.234438
0.676, 0.233829
0.6765, 0.234575
0.677, 0.234774
0.6775, 0.234152
0.678, 0.234264
0.6785, 0.234102
0.679, 0.234053
0.6795, 0.233767
0.68, 0.234239
0.6805, 0.234078
0.681, 0.233816
0.6815, 0.233381
0.682, 0.232572
0.6825, 0.231316
0.683, 0.230246
0.6835, 0.22889
0.684, 0.223355
0.6845, 0.21461
0.685, 0.203428
0.6855, 0.192419
0.686, 0.185416
0.6865, 0.184185
0.687, 0.186324
0.6875, 0.185963
0.688, 0.184794
0.6885, 0.186983
0.689, 0.192071
0.6895, 0.196947
0.69, 0.20084
0.6905, 0.204634
0.691, 0.207508
0.6915, 0.209498
0.692, 0.211936
0.6925, 0.214349
0.693, 0.21634
0.6935, 0.218056
0.694, 0.220071
0.6945, 0.222049
0.695, 0.222621
0.6955, 0.22236
0.696, 0.222223
0.6965, 0.22139
0.697, 0.221701
0.6975, 0.222907
0.698, 0.222932
0.6985, 0.222211
0.699, 0.22134
0.6995, 0.220432
0.7, 0.220196
0.7005, 0.22032
0.701, 0.220482
0.7015, 0.220755
0.702, 0.22124
0.7025, 0.222099
0.703, 0.222559
0.7035, 0.222509
0.704, 0.222634
0.7045, 0.22246
0.705, 0.223467
0.7055, 0.223591
0.706, 0.22333
0.7065, 0.223504
0.707, 0.22333
0.7075, 0.223977
0.708, 0.224114
0.7085, 0.223455
0.709, 0.223243
0.7095, 0.223069
0.71, 0.221974
0.7105, 0.221713
0.711, 0.22083
0.7115, 0.221763
0.712, 0.22088
0.7125, 0.219487
0.713, 0.218529
0.7135, 0.217944
0.714, 0.217782
0.7145, 0.215581
0.715, 0.21216
0.7155, 0.208652
0.716, 0.204721
0.7165, 0.200803
0.717, 0.196586
0.7175, 0.192855
0.718, 0.190541
0.7185, 0.18931
0.719, 0.189844
0.7195, 0.19268
0.72, 0.195417
0.7205, 0.196163
0.721, 0.196848
0.7215, 0.198651
0.722, 0.199883
0.7225, 0.199932
0.723, 0.198651
0.7235, 0.197594
0.724, 0.195554
0.7245, 0.194683
0.725, 0.194957
0.7255, 0.195467
0.726, 0.196238
0.7265, 0.197121
0.727, 0.197146
0.7275, 0.196064
0.728, 0.195492
0.7285, 0.195977
0.729, 0.195728
0.7295, 0.196661
0.73, 0.200418
0.7305, 0.201338
0.731, 0.201836
0.7315, 0.202507
0.732, 0.204025
0.7325, 0.20548
0.733, 0.206413
0.7335, 0.20905
0.734, 0.210344
0.7345, 0.21017
0.735, 0.209374
0.7355, 0.208515
0.736, 0.20803
0.7365, 0.207831
0.737, 0.207657
0.7375, 0.206948
0.738, 0.206003
0.7385, 0.204485
0.739, 0.203465
0.7395, 0.203789
0.74, 0.204398
0.7405, 0.204286
0.741, 0.204236
0.7415, 0.204037
0.742, 0.204659
0.7425, 0.205605
0.743, 0.20507
0.7435, 0.205406
0.744, 0.205406
0.7445, 0.204473
0.745, 0.204336
0.7455, 0.20405
0.746, 0.203826
0.7465, 0.204124
0.747, 0.203739
0.7475, 0.203266
0.748, 0.203851
0.7485, 0.202856
0.749, 0.20237
0.7495, 0.201923
0.75, 0.20145
0.7505, 0.20135
0.751, 0.201002
0.7515, 0.201214
0.752, 0.200455
0.7525, 0.199199
0.753, 0.199348
0.7535, 0.199211
0.754, 0.198365
0.7545, 0.198278
0.755, 0.197843
0.7555, 0.196798
0.756, 0.196213
0.7565, 0.193924
0.757, 0.189285
0.7575, 0.180577
0.758, 0.167516
0.7585, 0.146756
0.759, 0.119502
0.7595, 0.0916221
0.76, 0.0698625
0.7605, 0.0591675
0.761, 0.0592359
0.7615, 0.0634017
0.762, 0.0672118
0.7625, 0.068855
0.763, 0.0706736
0.7635, 0.0762537
0.764, 0.0854225
0.7645, 0.0978416
0.765, 0.112987
0.7655, 0.126157
0.766, 0.138297
0.7665, 0.14933
0.767, 0.159481
0.7675, 0.167156
0.768, 0.172927
0.7685, 0.176808
0.769, 0.18064
0.7695, 0.182854
0.77, 0.184371
0.7705, 0.185727
0.771, 0.186996
0.7715, 0.18814
0.772, 0.188576
0.7725, 0.189782
0.773, 0.190703
0.7735, 0.190379
0.774, 0.188762
0.7745, 0.188227
0.775, 0.188625
0.7755, 0.188837
0.776, 0.189496
0.7765, 0.188551
0.777, 0.189272
0.7775, 0.189135
0.778, 0.1887
0.7785, 0.18865
0.779, 0.187643
0.7795, 0.187867
0.78, 0.187481
0.7805, 0.186921
0.781, 0.187568
0.7815, 0.187742
0.782, 0.18625
0.7825, 0.185565
0.783, 0.186697
0.7835, 0.187618
0.784, 0.18717
0.7845, 0.186685
0.785, 0.18661
0.7855, 0.186523
0.786, 0.186847
0.7865, 0.184545
0.787, 0.184682
0.7875, 0.185578
0.788, 0.184421
0.7885, 0.182269
0.789, 0.181784
0.7895, 0.181548
0.79, 0.181585
0.7905, 0.18115
0.791, 0.180018
0.7915, 0.179756
0.792, 0.178973
0.7925, 0.177181
0.793, 0.17641
0.7935, 0.176261
0.794, 0.176609
0.7945, 0.176609
0.795, 0.176385
0.7955, 0.176025
0.796, 0.175403
0.7965, 0.175129
0.797, 0.175826
0.7975, 0.17585
0.798, 0.175589
0.7985, 0.175689
0.799, 0.174358
0.7995, 0.173437
0.8, 0.173313
0.8005, 0.171982
0.801, 0.170427
0.8015, 0.17095
0.802, 0.171758
0.8025, 0.171061
0.803, 0.170029
0.8035, 0.169855
0.804, 0.170116
0.8045, 0.16978
0.805, 0.169793
0.8055, 0.170502
0.806, 0.17044
0.8065, 0.169482
0.807, 0.170129
0.8075, 0.16927
0.808, 0.168387
0.8085, 0.16769
0.809, 0.168847
0.8095, 0.168487
0.81, 0.167939
0.8105, 0.167641
0.811, 0.165762
0.8115, 0.163834
0.812, 0.163076
0.8125, 0.160861
0.813, 0.157291
0.8135, 0.154679
0.814, 0.151943
0.8145, 0.149281
0.815, 0.14627
0.8155, 0.144566
0.816, 0.144069
0.8165, 0.143857
0.817, 0.143745
0.8175, 0.14275
0.818, 0.141755
0.8185, 0.14132
0.819, 0.144479
0.8195, 0.146407
0.82, 0.148199
0.8205, 0.150525
0.821, 0.148995
0.8215, 0.144044
0.822, 0.140598
0.8225, 0.139951
0.823, 0.141432
0.8235, 0.145686
0.824, 0.148621
0.8245, 0.151209
0.825, 0.153771
0.8255, 0.152801
0.826, 0.150873
0.8265, 0.149617
0.827, 0.147054
0.8275, 0.146992
0.828, 0.145872
0.8285, 0.146581
0.829, 0.14785
0.8295, 0.146631
0.83, 0.147303
0.8305, 0.14744
0.831, 0.148124
0.8315, 0.148534
0.832, 0.147042
0.8325, 0.147241
0.833, 0.14851
0.8335, 0.14948
0.834, 0.150599
0.8345, 0.151495
0.835, 0.153323
0.8355, 0.154754
0.836, 0.154667
0.8365, 0.154766
0.837, 0.155326
0.8375, 0.15499
0.838, 0.155289
0.8385, 0.155774
0.839, 0.156259
0.8395, 0.157379
0.84, 0.156309
0.8405, 0.156035
0.841, 0.155239
0.8415, 0.153572
0.842, 0.154928
0.8425, 0.155749
0.843, 0.15499
0.8435, 0.154319
0.844, 0.15361
0.8445, 0.1556
0.845, 0.155363
0.8455, 0.153684
0.846, 0.154978
0.8465, 0.15611
0.847, 0.156359
0.8475, 0.156122
0.848, 0.152415
0.8485, 0.148945
0.849, 0.147763
0.8495, 0.147465
0.85, 0.148447
0.8505, 0.149542
0.851, 0.15101
0.8515, 0.150127
0.852, 0.146171
0.8525, 0.141705
0.853, 0.137426
0.8535, 0.132737
0.854, 0.132463
0.8545, 0.135946
0.855, 0.141867
0.8555, 0.145698
0.856, 0.145649
0.8565, 0.146569
0.857, 0.148211
0.8575, 0.150052
0.858, 0.149567
0.8585, 0.147552
0.859, 0.146855
0.8595, 0.147091
0.86, 0.146718
0.8605, 0.147029
0.861, 0.147004
0.8615, 0.146047
0.862, 0.146557
0.8625, 0.147763
0.863, 0.14749
0.8635, 0.145611
0.864, 0.144131
0.8645, 0.138509
0.865, 0.133359
0.8655, 0.130224
0.866, 0.129901
0.8665, 0.132028
0.867, 0.135722
0.8675, 0.138882
0.868, 0.139765
0.8685, 0.140362
0.869, 0.14224
0.8695, 0.141855
0.87, 0.13979
0.8705, 0.139927
0.871, 0.139379
0.8715, 0.139429
0.872, 0.139317
0.8725, 0.141009
0.873, 0.141432
0.8735, 0.140287
0.874, 0.138994
0.8745, 0.137775
0.875, 0.137227
0.8755, 0.137999
0.876, 0.138471
0.8765, 0.138994
0.877, 0.139976
0.8775, 0.140437
0.878, 0.1403
0.8785, 0.140126
0.879, 0.139317
0.8795, 0.138023
0.88, 0.137588
0.8805, 0.137576
0.881, 0.13719
0.8815, 0.137986
0.882, 0.138782
0.8825, 0.137849
0.883, 0.137924
0.8835, 0.138795
0.884, 0.139193
0.8845, 0.139031
0.885, 0.136643
0.8855, 0.135772
0.886, 0.134441
0.8865, 0.133794
0.887, 0.135274
0.8875, 0.137613
0.888, 0.1378
0.8885, 0.134491
0.889, 0.133645
0.8895, 0.135125
0.89, 0.134777
0.8905, 0.135038
0.891, 0.13372
0.8915, 0.130846
0.892, 0.129814
0.8925, 0.129677
0.893, 0.128595
0.8935, 0.128396
0.894, 0.124788
0.8945, 0.120548
0.895, 0.116965
0.8955, 0.116225
0.896, 0.113634
0.8965, 0.112338
0.897, 0.11093
0.8975, 0.106469
0.898, 0.10303
0.8985, 0.100798
0.899, 0.102452
0.8995, 0.101414
0.9, 0.101073
0.9005, 0.101786
0.901, 0.102362
0.9015, 0.103168
0.902, 0.105778
0.9025, 0.11014
0.903, 0.114726
0.9035, 0.116559
0.904, 0.117538
0.9045, 0.117611
0.905, 0.115284
