0.3195, 0.0180217
0.32, 0.018875
0.3205, 0.0191648
0.321, 0.0191797
0.3215, 0.0192593
0.322, 0.0191362
0.3225, 0.0202321
0.323, 0.0213827
0.3235, 0.0226564
0.324, 0.0238954
0.3245, 0.0251405
0.325, 0.0275636
0.3255, 0.0303923
0.326, 0.0326985
0.3265, 0.0336277
0.327, 0.0340767
0.3275, 0.035399
0.328, 0.0367561
0.3285, 0.0379266
0.329, 0.0391867
0.3295, 0.0400574
0.33, 0.0407789
0.3305, 0.0413647
0.331, 0.0423412
0.3315, 0.0427591
0.332, 0.042743
0.3325, 0.0433724
0.333, 0.0435092
0.3335, 0.0440155
0.334, 0.04487
0.3345, 0.0453402
0.335, 0.0455119
0.3355, 0.0449944
0.336, 0.0441386
0.3365, 0.0441473
0.337, 0.0448103
0.3375, 0.045446
0.338, 0.0465095
0.3385, 0.0483194
0.339, 0.0503731
0.3395, 0.052178
0.34, 0.0529144
0.3405, 0.0527464
0.341, 0.0531557
0.3415, 0.0535923
0.342, 0.0542814
0.3425, 0.0551832
0.343, 0.0554047
0.3435, 0.0541048
0.344, 0.0531607
0.3445, 0.0532552
0.345, 0.0542565
0.3455, 0.0548971
0.346, 0.0554606
0.3465, 0.0555091
0.347, 0.0556684
0.3475, 0.0565602
0.348, 0.0570242
0.3485, 0.0583863
0.349, 0.059716
0.3495, 0.0607833
0.35, 0.062638
0.3505, 0.0643508
0.351, 0.0645026
0.3515, 0.0643707
0.352, 0.0647949
0.3525, 0.0658696
0.353, 0.0674867
0.3535, 0.0697008
0.354, 0.0718068
0.3545, 0.0730954
0.355, 0.0733069
0.3555, 0.0717184
0.356, 0.0686783
0.3565, 0.0654529
0.357, 0.062975
0.3575, 0.0614326
0.358, 0.0608268
0.3585, 0.0622623
0.359, 0.0655226
0.3595, 0.0692928
0.36, 0.0707544
0.3605, 0.0692132
0.361, 0.0686286
0.3615, 0.0701685
0.362, 0.07242
0.3625, 0.0742622
0.363, 0.075781
0.3635, 0.0776195
0.364, 0.0792229
0.3645, 0.080825
0.365, 0.0846488
0.3655, 0.0877163
0.366, 0.0903857
0.3665, 0.0913547
0.367, 0.0918336
0.3675, 0.0908571
0.368, 0.09079
0.3685, 0.0925737
0.369, 0.0937989
0.3695, 0.0933188
0.37, 0.093483
0.3705, 0.0935626
0.371, 0.0941012
0.3715, 0.0930576
0.372, 0.0909504
0.3725, 0.0882922
0.373, 0.084767
0.3735, 0.0810975
0.374, 0.0797864
0.3745, 0.081355
0.375, 0.0840468
0.3755, 0.0873779
0.376, 0.0918124
0.3765, 0.0970741
0.377, 0.10229
0.3775, 0.106911
0.378, 0.109054
0.3785, 0.106734
0.379, 0.103093
0.3795, 0.101943
0.38, 0.102989
0.3805, 0.103179
0.381, 0.100244
0.3815, 0.0950391
0.382, 0.0882449
0.3825, 0.0825665
0.383, 0.0799332
0.3835, 0.0808736
0.384, 0.0846961
0.3845, 0.0881753
0.385, 0.0907949
0.3855, 0.0935141
0.386, 0.0958054
0.3865, 0.0967147
0.387, 0.0970953
0.3875, 0.0981352
0.388, 0.0999575
0.3885, 0.102958
0.389, 0.107696
0.3895, 0.11364
0.39, 0.11937
0.3905, 0.123763
0.391, 0.124838
0.3915, 0.120879
0.392, 0.110653
0.3925, 0.0981812
0.393, 0.0910698
0.3935, 0.0913671
0.394, 0.0986004
0.3945, 0.109876
0.395, 0.117519
0.3955, 0.116085
0.396, 0.10883
0.3965, 0.104776
0.397, 0.109604
0.3975, 0.122398
0.398, 0.138421
0.3985, 0.152465
0.399, 0.16269
0.3995, 0.169656
0.4, 0.174905
0.4005, 0.178164
0.401, 0.180888
0.4015, 0.184595
0.402, 0.187282
0.4025, 0.18778
0.403, 0.187145
0.4035, 0.186847
0.404, 0.186461
0.4045, 0.186386
0.405, 0.186449
0.4055, 0.186585
0.406, 0.186971
0.4065, 0.18758
0.407, 0.188526
0.4075, 0.190417
0.408, 0.193713
0.4085, 0.196387
0.409, 0.19528
0.4095, 0.192046
0.41, 0.191922
0.4105, 0.19645
0.411, 0.203005
0.4115, 0.207794
0.412, 0.210443
0.4125, 0.211588
0.413, 0.21211
0.4135, 0.213105
0.414, 0.214076
0.4145, 0.214474
0.415, 0.215208
0.4155, 0.216041
0.416, 0.21619
0.4165, 0.215481
0.417, 0.213404
0.4175, 0.212981
0.418, 0.21527
0.4185, 0.216974
0.419, 0.217297
0.4195, 0.217596
0.42, 0.219536
0.4205, 0.222683
0.421, 0.225034
0.4215, 0.22486
0.422, 0.223032
0.4225, 0.222609
0.423, 0.223753
0.4235, 0.224487
0.424, 0.224375
0.4245, 0.224126
0.425, 0.224475
0.4255, 0.22481
0.426, 0.223878
0.4265, 0.221738
0.427, 0.219698
0.4275, 0.218715
0.428, 0.217111
0.4285, 0.21328
0.429, 0.205816
0.4295, 0.19594
0.43, 0.188999
0.4305, 0.191063
0.431, 0.201823
0.4315, 0.215966
0.432, 0.227273
0.4325, 0.231988
0.433, 0.232722
0.4335, 0.232125
0.434, 0.232261
0.4345, 0.23506
0.435, 0.240732
0.4355, 0.24694
0.436, 0.251405
0.4365, 0.252226
0.437, 0.248955
0.4375, 0.243855
0.438, 0.240907
0.4385, 0.240521
0.439, 0.243656
0.4395, 0.248457
0.44, 0.252251
0.4405, 0.2576
0.441, 0.264143
0.4415, 0.268509
0.442, 0.272502
0.4425, 0.274679
0.443, 0.276383
0.4435, 0.276942
0.444, 0.277191
0.4445, 0.275922
0.445, 0.273659
0.4455, 0.271482
0.446, 0.274318
0.4465, 0.280102
0.447, 0.284456
0.4475, 0.287354
0.448, 0.289108
0.4485, 0.291086
0.449, 0.294855
0.4495, 0.298698
0.45, 0.303226
0.4505, 0.307455
0.451, 0.308849
0.4515, 0.305142
0.452, 0.298586
0.4525, 0.294245
0.453, 0.29427
0.4535, 0.295937
0.454, 0.297877
0.4545, 0.299494
0.455, 0.301945
0.4555, 0.305092
0.456, 0.308077
0.4565, 0.310453
0.457, 0.310055
0.4575, 0.308127
0.458, 0.307207
0.4585, 0.307331
0.459, 0.307829
0.4595, 0.308388
0.46, 0.309769
0.4605, 0.31304
0.461, 0.316449
0.4615, 0.318812
0.462, 0.32018
0.4625, 0.31926
0.463, 0.31676
0.4635, 0.314807
0.464, 0.312219
0.4645, 0.311672
0.465, 0.313824
0.4655, 0.313277
0.466, 0.310279
0.4665, 0.310764
0.467, 0.312754
0.4675, 0.313973
0.468, 0.315329
0.4685, 0.315081
0.469, 0.314197
0.4695, 0.31253
0.47, 0.309844
0.4705, 0.312518
0.471, 0.317979
0.4715, 0.322332
0.472, 0.324335
0.4725, 0.323626
0.473, 0.323539
0.4735, 0.325305
0.474, 0.32752
0.4745, 0.328813
0.475, 0.326512
0.4755, 0.323439
0.476, 0.323937
0.4765, 0.326935
0.477, 0.330306
0.4775, 0.332296
0.478, 0.332968
0.4785, 0.333988
0.479, 0.335406
0.4795, 0.335468
0.48, 0.336376
0.4805, 0.338939
0.481, 0.340431
0.4815, 0.339747
0.482, 0.338889
0.4825, 0.337943
0.483, 0.335493
0.4835, 0.33308
0.484, 0.330654
0.4845, 0.321773
0.485, 0.305366
0.4855, 0.292877
0.486, 0.291944
0.4865, 0.300228
0.487, 0.310391
0.4875, 0.316921
0.488, 0.319957
0.4885, 0.324161
0.489, 0.330542
0.4895, 0.335182
0.49, 0.33604
0.4905, 0.332545
0.491, 0.327843
0.4915, 0.325032
0.492, 0.325417
0.4925, 0.328863
0.493, 0.331836
0.4935, 0.334672
0.494, 0.337794
0.4945, 0.338665
0.495, 0.338254
0.4955, 0.33869
0.496, 0.339063
0.4965, 0.338516
0.497, 0.336413
0.4975, 0.331985
0.498, 0.329435
0.4985, 0.330779
0.499, 0.330791
0.4995, 0.327457
0.5, 0.32278
0.5005, 0.319322
0.501, 0.317817
0.5015, 0.318812
0.502, 0.322942
0.5025, 0.326288
0.503, 0.326151
0.5035, 0.325455
0.504, 0.326674
0.5045, 0.330356
0.505, 0.334747
0.5055, 0.336314
0.506, 0.33461
0.5065, 0.330953
0.507, 0.32747
0.5075, 0.326748
0.508, 0.329671
0.5085, 0.332259
0.509, 0.331425
0.5095, 0.329883
0.51, 0.330555
0.5105, 0.332309
0.511, 0.333129
0.5115, 0.3314
0.512, 0.32737
0.5125, 0.324074
0.513, 0.322196
0.5135, 0.320069
0.514, 0.319248
0.5145, 0.319832
0.515, 0.317531
0.5155, 0.309582
0.516, 0.298673
0.5165, 0.291596
0.517, 0.2908
0.5175, 0.293424
0.518, 0.297566
0.5185, 0.304109
0.519, 0.310018
0.5195, 0.313911
0.52, 0.316324
0.5205, 0.319559
0.521, 0.320653
0.5215, 0.319136
0.522, 0.317519
0.5225, 0.318265
0.523, 0.321661
0.5235, 0.325044
0.524, 0.326375
0.5245, 0.32548
0.525, 0.32023
0.5255, 0.311399
0.526, 0.30452
0.5265, 0.303935
0.527, 0.309483
0.5275, 0.317232
0.528, 0.323141
0.5285, 0.326114
0.529, 0.327184
0.5295, 0.328316
0.53, 0.330704
0.5305, 0.331289
0.531, 0.327034
0.5315, 0.321449
0.532, 0.317282
0.5325, 0.316548
0.533, 0.3188
0.5335, 0.321039
0.534, 0.323489
0.5345, 0.326686
0.535, 0.328452
0.5355, 0.326611
0.536, 0.323352
0.5365, 0.322295
0.537, 0.323104
0.5375, 0.323564
0.538, 0.322544
0.5385, 0.319347
0.539, 0.31477
0.5395, 0.310602
0.54, 0.310354
0.5405, 0.31304
0.541, 0.316063
0.5415, 0.317742
0.542, 0.318116
0.5425, 0.318775
0.543, 0.320417
0.5435, 0.321972
0.544, 0.322395
0.5445, 0.321922
0.545, 0.321673
0.5455, 0.3213
0.546, 0.320802
0.5465, 0.319347
0.547, 0.318489
0.5475, 0.318887
0.548, 0.320442
0.5485, 0.322071
0.549, 0.322556
0.5495, 0.320715
0.55, 0.320093
0.5505, 0.321288
0.551, 0.321151
0.5515, 0.319907
0.552, 0.319521
0.5525, 0.320031
0.553, 0.32074
0.5535, 0.322146
0.554, 0.323328
0.5545, 0.323502
0.555, 0.322295
0.5555, 0.319185
0.556, 0.316934
0.5565, 0.315901
0.557, 0.31462
0.5575, 0.313003
0.558, 0.310267
0.5585, 0.308314
0.559, 0.30947
0.5595, 0.312593
0.56, 0.314794
0.5605, 0.314969
0.561, 0.31421
0.5615, 0.314459
0.562, 0.314944
0.5625, 0.315329
0.563, 0.31569
0.5635, 0.314682
0.564, 0.313861
0.5645, 0.312294
0.565, 0.310627
0.5655, 0.310354
0.566, 0.311411
0.5665, 0.311933
0.567, 0.311075
0.5675, 0.309408
0.568, 0.308102
0.5685, 0.307841
0.569, 0.306112
0.5695, 0.304184
0.57, 0.303288
0.5705, 0.30386
0.571, 0.307791
0.5715, 0.311063
0.572, 0.312132
0.5725, 0.31253
0.573, 0.311772
0.5735, 0.310515
0.574, 0.308811
0.5745, 0.306386
0.575, 0.305515
0.5755, 0.306361
0.576, 0.307418
0.5765, 0.306323
0.577, 0.304968
0.5775, 0.303226
0.578, 0.303263
0.5785, 0.304607
0.579, 0.306833
0.5795, 0.309321
0.58, 0.31105
0.5805, 0.312157
0.581, 0.313476
0.5815, 0.315329
0.582, 0.316436
0.5825, 0.317593
0.583, 0.316834
0.5835, 0.316424
0.584, 0.314695
0.5845, 0.312381
0.585, 0.311386
0.5855, 0.312307
0.586, 0.314533
0.5865, 0.314446
0.587, 0.310354
0.5875, 0.302816
0.588, 0.29473
0.5885, 0.291297
0.589, 0.294867
0.5895, 0.300701
0.59, 0.305167
0.5905, 0.30692
0.591, 0.308363
0.5915, 0.309732
0.592, 0.309819
0.5925, 0.308861
0.593, 0.3085
0.5935, 0.308562
0.594, 0.306634
0.5945, 0.30605
0.595, 0.30702
0.5955, 0.307231
0.596, 0.306746
0.5965, 0.305552
0.597, 0.30437
0.5975, 0.303948
0.598, 0.304358
0.5985, 0.304607
0.599, 0.303114
0.5995, 0.300825
0.6, 0.300216
0.6005, 0.298984
0.601, 0.297803
0.6015, 0.299159
0.602, 0.301746
0.6025, 0.304035
0.603, 0.304694
0.6035, 0.304507
0.604, 0.304184
0.6045, 0.304022
0.605, 0.304022
0.6055, 0.304134
0.606, 0.304184
0.6065, 0.30396
0.607, 0.303313
0.6075, 0.302343
0.608, 0.301584
0.6085, 0.300713
0.609, 0.300452
0.6095, 0.301111
0.61, 0.301646
0.6105, 0.301186
0.611, 0.300676
0.6115, 0.299121
0.612, 0.297604
0.6125, 0.297467
0.613, 0.296907
0.6135, 0.296658
0.614, 0.29682
0.6145, 0.295601
0.615, 0.293412
0.6155, 0.292578
0.616, 0.293461
0.6165, 0.296434
0.617, 0.298686
0.6175, 0.29891
0.618, 0.299619
0.6185, 0.30049
0.619, 0.301037
0.6195, 0.301845
0.62, 0.301771
0.6205, 0.300552
0.621, 0.29983
0.6215, 0.297952
0.622, 0.296049
0.6225, 0.29519
0.623, 0.294357
0.6235, 0.293549
0.624, 0.292877
0.6245, 0.292927
0.625, 0.294208
0.6255, 0.294208
0.626, 0.29172
0.6265, 0.28922
0.627, 0.287292
0.6275, 0.286421
0.628, 0.286147
0.6285, 0.286384
0.629, 0.286943
0.6295, 0.287304
0.63, 0.287478
0.6305, 0.288697
0.631, 0.290775
0.6315, 0.292068
0.632, 0.293088
0.6325, 0.293959
0.633, 0.294792
0.6335, 0.295676
0.634, 0.296335
0.6345, 0.296521
0.635, 0.296882
0.6355, 0.298139
0.636, 0.299557
0.6365, 0.300813
0.637, 0.300888
0.6375, 0.301136
0.638, 0.301248
0.6385, 0.299718
0.639, 0.297964
0.6395, 0.297778
0.64, 0.296808
0.6405, 0.296621
0.641, 0.297119
0.6415, 0.297716
0.642, 0.297716
0.6425, 0.29825
0.643, 0.298275
0.6435, 0.29738
0.644, 0.297541
0.6445, 0.297803
0.645, 0.297492
0.6455, 0.296895
0.646, 0.297056
0.6465, 0.297293
0.647, 0.297106
0.6475, 0.295427
0.648, 0.293461
0.6485, 0.29284
0.649, 0.293748
0.6495, 0.294407
0.65, 0.295141
0.6505, 0.2959
0.651, 0.296148
0.6515, 0.297031
0.652, 0.297007
0.6525, 0.296248
0.653, 0.29483
0.6535, 0.290464
0.654, 0.283187
0.6545, 0.275251
0.655, 0.268807
0.6555, 0.266668
0.656, 0.268919
0.6565, 0.27438
0.657, 0.280425
0.6575, 0.285389
0.658, 0.288374
0.6585, 0.290327
0.659, 0.291334
0.6595, 0.291372
0.66, 0.292367
0.6605, 0.293001
0.661, 0.293001
0.6615, 0.29315
0.662, 0.29279
0.6625, 0.292454
0.663, 0.292616
0.6635, 0.292342
0.664, 0.291757
0.6645, 0.291509
0.665, 0.29233
0.6655, 0.291782
0.666, 0.291384
0.6665, 0.292591
0.667, 0.293337
0.6675, 0.292877
0.668, 0.292616
0.6685, 0.292976
0.669, 0.291596
0.6695, 0.290016
0.67, 0.28922
0.6705, 0.288536
0.671, 0.28769
0.6715, 0.288274
0.672, 0.28927
0.6725, 0.289195
0.673, 0.288772
0.6735, 0.289904
0.674, 0.290576
0.6745, 0.290501
0.675, 0.291185
0.6755, 0.291011
0.676, 0.290426
0.6765, 0.291322
0.677, 0.291894
0.6775, 0.290899
0.678, 0.290688
0.6785, 0.290588
0.679, 0.290314
0.6795, 0.289531
0.68, 0.288822
0.6805, 0.288859
0.681, 0.289854
0.6815, 0.290563
0.682, 0.289891
0.6825, 0.288225
0.683, 0.286222
0.6835, 0.284891
0.684, 0.283162
0.6845, 0.277888
0.685, 0.266805
0.6855, 0.251816
0.686, 0.238195
0.6865, 0.23195
0.687, 0.233742
0.6875, 0.23455
0.688, 0.234413
0.6885, 0.236317
0.689, 0.240459
0.6895, 0.245148
0.69, 0.250273
0.6905, 0.254776
0.691, 0.258582
0.6915, 0.2626
0.692, 0.266531
0.6925, 0.269939
0.693, 0.272091
0.6935, 0.274293
0.694, 0.275587
0.6945, 0.275873
0.695, 0.277042
0.6955, 0.278336
0.696, 0.277875
0.6965, 0.276308
0.697, 0.276109
0.6975, 0.27652
0.698, 0.27596
0.6985, 0.276184
0.699, 0.276159
0.6995, 0.275089
0.7, 0.274753
0.7005, 0.274604
0.701, 0.274231
0.7015, 0.274019
0.702, 0.274728
0.7025, 0.275786
0.703, 0.275985
0.7035, 0.276656
0.704, 0.277589
0.7045, 0.277962
0.705, 0.27805
0.7055, 0.277577
0.706, 0.276967
0.7065, 0.27693
0.707, 0.277241
0.7075, 0.276084
0.708, 0.275549
0.7085, 0.27581
0.709, 0.275649
0.7095, 0.275674
0.71, 0.275736
0.7105, 0.274778
0.711, 0.273646
0.7115, 0.273248
0.712, 0.273099
0.7125, 0.273696
0.713, 0.273111
0.7135, 0.271245
0.714, 0.270661
0.7145, 0.270499
0.715, 0.268434
0.7155, 0.265424
0.716, 0.263185
0.7165, 0.259963
0.717, 0.255373
0.7175, 0.251952
0.718, 0.249079
0.7185, 0.246119
0.719, 0.24434
0.7195, 0.244601
0.72, 0.246417
0.7205, 0.248743
0.721, 0.250858
0.7215, 0.25337
0.722, 0.254403
0.7225, 0.254403
0.723, 0.253706
0.7235, 0.252786
0.724, 0.252388
0.7245, 0.251243
0.725, 0.251343
0.7255, 0.251368
0.726, 0.251878
0.7265, 0.253084
0.727, 0.251903
0.7275, 0.251032
0.728, 0.250945
0.7285, 0.250858
0.729, 0.250895
0.7295, 0.251654
0.73, 0.252313
0.7305, 0.252189
0.731, 0.253321
0.7315, 0.254888
0.732, 0.255858
0.7325, 0.258558
0.733, 0.25918
0.7335, 0.259839
0.734, 0.259889
0.7345, 0.259913
0.735, 0.261307
0.7355, 0.260137
0.736, 0.258893
0.7365, 0.257886
0.737, 0.258632
0.7375, 0.257662
0.738, 0.256169
0.7385, 0.255721
0.739, 0.254229
0.7395, 0.253532
0.74, 0.253818
0.7405, 0.253159
0.741, 0.252674
0.7415, 0.251716
0.742, 0.252624
0.7425, 0.253694
0.743, 0.25388
0.7435, 0.254328
0.744, 0.253594
0.7445, 0.252686
0.745, 0.25199
0.7455, 0.252089
0.746, 0.25245
0.7465, 0.252313
0.747, 0.251231
0.7475, 0.251355
0.748, 0.250199
0.7485, 0.249054
0.749, 0.248432
0.7495, 0.247002
0.75, 0.24623
0.7505, 0.245969
0.751, 0.246355
0.7515, 0.246019
0.752, 0.245832
0.7525, 0.245459
0.753, 0.244949
0.7535, 0.245049
0.754, 0.24475
0.7545, 0.244526
0.755, 0.244501
0.7555, 0.242474
0.756, 0.240882
0.7565, 0.239862
0.757, 0.237187
0.7575, 0.232448
0.758, 0.223567
0.7585, 0.204597
0.759, 0.173798
0.7595, 0.135187
0.76, 0.099562
0.7605, 0.0789542
0.761, 0.0777402
0.7615, 0.0864301
0.762, 0.0936932
0.7625, 0.0961897
0.763, 0.0971674
0.7635, 0.100825
0.764, 0.109748
0.7645, 0.122916
0.765, 0.138409
0.7655, 0.15361
0.766, 0.168785
0.7665, 0.183712
0.767, 0.19696
0.7675, 0.206923
0.768, 0.214573
0.7685, 0.220606
0.769, 0.224388
0.7695, 0.226913
0.77, 0.228729
0.7705, 0.230047
0.771, 0.231739
0.7715, 0.233493
0.772, 0.233742
0.7725, 0.235048
0.773, 0.234849
0.7735, 0.233045
0.774, 0.231689
0.7745, 0.23103
0.775, 0.231702
0.7755, 0.232722
0.776, 0.234152
0.7765, 0.23404
0.777, 0.233356
0.7775, 0.232423
0.778, 0.23246
0.7785, 0.232286
0.779, 0.233381
0.7795, 0.234239
0.78, 0.23399
0.7805, 0.233468
0.781, 0.233779
0.7815, 0.233704
0.782, 0.233941
0.7825, 0.233145
0.783, 0.231789
0.7835, 0.230557
0.784, 0.229562
0.7845, 0.229077
0.785, 0.230284
0.7855, 0.230906
0.786, 0.231453
0.7865, 0.23154
0.787, 0.230246
0.7875, 0.229363
0.788, 0.227385
0.7885, 0.226751
0.789, 0.226042
0.7895, 0.224512
0.79, 0.22435
0.7905, 0.22394
0.791, 0.22246
0.7915, 0.222186
0.792, 0.220096
0.7925, 0.218579
0.793, 0.216153
0.7935, 0.215568
0.794, 0.215929
0.7945, 0.217422
0.795, 0.217969
0.7955, 0.21675
0.796, 0.216116
0.7965, 0.217185
0.797, 0.217272
0.7975, 0.217148
0.798, 0.217036
0.7985, 0.21619
0.799, 0.215021
0.7995, 0.214225
0.8, 0.213989
0.8005, 0.213329
0.801, 0.212546
0.8015, 0.213391
0.802, 0.213852
0.8025, 0.215494
0.803, 0.214275
0.8035, 0.212384
0.804, 0.21206
0.8045, 0.211973
0.805, 0.212471
0.8055, 0.214113
0.806, 0.214051
0.8065, 0.212707
0.807, 0.212409
0.8075, 0.21119
0.808, 0.210568
0.8085, 0.210195
0.809, 0.209237
0.8095, 0.208826
0.81, 0.209063
0.8105, 0.207495
0.811, 0.206239
0.8115, 0.205903
0.812, 0.205878
0.8125, 0.204473
0.813, 0.202831
0.8135, 0.200604
0.814, 0.198701
0.8145, 0.1964
0.815, 0.193315
0.8155, 0.189757
0.816, 0.187008
0.8165, 0.187419
0.817, 0.186747
0.8175, 0.185914
0.818, 0.185939
0.8185, 0.185267
0.819, 0.186162
0.8195, 0.186088
0.82, 0.188377
0.8205, 0.192394
0.821, 0.192842
0.8215, 0.188202
0.822, 0.184185
0.8225, 0.181684
0.823, 0.182468
0.8235, 0.185055
0.824, 0.189173
0.8245, 0.192792
0.825, 0.194596
0.8255, 0.194882
0.826, 0.193414
0.8265, 0.191561
0.827, 0.19074
0.8275, 0.189484
0.828, 0.188202
0.8285, 0.187431
0.829, 0.187195
0.8295, 0.187717
0.83, 0.188464
0.8305, 0.188526
0.831, 0.188563
0.8315, 0.189135
0.832, 0.188215
0.8325, 0.186921
0.833, 0.18605
0.8335, 0.186324
0.834, 0.188352
0.8345, 0.189683
0.835, 0.190802
0.8355, 0.19115
0.836, 0.192034
0.8365, 0.192506
0.837, 0.192656
0.8375, 0.193265
0.838, 0.192009
0.8385, 0.192432
0.839, 0.192631
0.8395, 0.19324
0.84, 0.193016
0.8405, 0.19268
0.841, 0.192643
0.8415, 0.193079
0.842, 0.191524
0.8425, 0.19013
0.843, 0.190168
0.8435, 0.190529
0.844, 0.190864
0.8445, 0.190927
0.845, 0.192457
0.8455, 0.19339
0.846, 0.192419
0.8465, 0.191399
0.847, 0.191822
0.8475, 0.192282
0.848, 0.190566
0.8485, 0.186884
0.849, 0.183724
0.8495, 0.179868
0.85, 0.179445
0.8505, 0.180615
0.851, 0.182928
0.8515, 0.184545
0.852, 0.184856
0.8525, 0.181162
0.853, 0.174271
0.8535, 0.167579
0.854, 0.161993
0.8545, 0.16366
0.855, 0.169855
0.8555, 0.176385
0.856, 0.180839
0.8565, 0.182966
0.857, 0.183612
0.8575, 0.184782
0.858, 0.182381
0.8585, 0.180727
0.859, 0.179993
0.8595, 0.180018
0.86, 0.18059
0.8605, 0.178973
0.861, 0.178488
0.8615, 0.179383
0.862, 0.180353
0.8625, 0.181125
0.863, 0.182058
0.8635, 0.180378
0.864, 0.178973
0.8645, 0.177082
0.865, 0.170775
0.8655, 0.164643
0.866, 0.159929
0.8665, 0.161073
0.867, 0.16621
0.8675, 0.170477
0.868, 0.17177
0.8685, 0.172591
0.869, 0.174209
0.8695, 0.173151
0.87, 0.173524
0.8705, 0.173027
0.871, 0.174806
0.8715, 0.173748
0.872, 0.173487
0.8725, 0.17243
0.873, 0.173213
0.8735, 0.173176
0.874, 0.170415
0.8745, 0.170352
0.875, 0.17136
0.8755, 0.172554
0.876, 0.172144
