0.222, 0
0.2225, 0
0.223, 0
0.2235, 0
0.224, 0
0.2245, 0
0.225, 0
0.2255, 0
0.226, 0
0.2265, 0
0.227, 0
0.2275, 0
0.228, 0
0.2285, 0
0.229, 0
0.2295, 0
0.23, 0
0.2305, 0.000464361
0.231, 0.00158324
0.2315, 0.00221253
0.232, 0.00185142
0.2325, 0.00250758
0.233, 0.00184309
0.2335, 2.44141e-05
0.234, 0.000647576
0.2345, 0.00148945
0.235, 0.000900697
0.2355, 0.000808611
0.236, 0.000586512
0.2365, 0.00043559
0.237, 0.00110855
0.2375, 0.00144927
0.238, 0.00118961
0.2385, 0.0012444
0.239, 0.00150935
0.2395, 0.00120447
0.24, 0.000823799
0.2405, 0.00180664
0.241, 0.00154754
0.2415, 0.00157677
0.242, 0.00221315
0.2425, 0.000938587
0.243, 0.00082727
0.2435, 0.000859474
0.244, 0.00137849
0.2445, 0.00124676
0.245, 0.000435552
0.2455, 0
0.246, 0.000219064
0.2465, 0.000955566
0.247, 0.00155475
0.2475, 0.00133297
0.248, 0.00112953
0.2485, 0.0005558
0.249, 3.34821e-05
0.2495, 0.000285973
0.25, 2.28443e-06
0.2505, 0
0.251, 0
0.2515, 0
0.252, 0.000262339
0.2525, 0.000521767
0.253, 0.000303201
0.2535, 0.000249502
0.254, 0.000172044
0.2545, 1.58946e-05
0.255, 9.42555e-05
0.2555, 0.0003418
0.256, 0.00038566
0.2565, 0
0.257, 0
0.2575, 4.63602e-05
0.258, 0.000358281
0.2585, 0.000175739
0.259, 5.9665e-05
0.2595, 2.74268e-05
0.26, 0.000274679
0.2605, 0.000833178
0.261, 0.00155052
0.2615, 0.00151458
0.262, 0.00104673
0.2625, 0.000570429
0.263, 0.00025352
0.2635, 0.000439645
0.264, 0.000954608
0.2645, 0.00122743
0.265, 0.00124008
0.2655, 0.00103723
0.266, 0.000758606
0.2665, 0.000921408
0.267, 0.000608816
0.2675, 0.000129528
0.268, 0.000600631
0.2685, 0.000763818
0.269, 0.000851588
0.2695, 0.000482199
0.27, 0.000447556
0.2705, 0.000691436
0.271, 0.000936659
0.2715, 0.000583266
0.272, 0.000560241
0.2725, 0.000765286
0.273, 0.000418984
0.2735, 0.000138894
0.274, 0.000800389
0.2745, 0.00170688
0.275, 0.00161434
0.2755, 0.000750832
0.276, 0.000353206
0.2765, 0.0005227
0.277, 0.000724449
0.2775, 0.00037847
0.278, 0.000452594
0.2785, 0.000267526
0.279, 7.06114e-05
0.2795, 1.14175e-05
0.28, 0.000258147
0.2805, 0.000583104
0.281, 0.000255659
0.2815, 1.35337e-05
0.282, 0.000223853
0.2825, 0.000342546
0.283, 0.00034675
0.2835, 0.000491341
0.284, 0.000706163
0.2845, 0.000689234
0.285, 0.000396208
0.2855, 0.000622946
0.286, 0.000552342
0.2865, 0.000702705
0.287, 0.000546285
0.2875, 0.000559992
0.288, 0.00125435
0.2885, 0.000937529
0.289, 8.37146e-05
0.2895, 0
0.29, 0
0.2905, 0
0.291, 0.000148908
0.2915, 6.45299e-05
0.292, 1.27214e-05
0.2925, 0.000254689
0.293, 0.000730009
0.2935, 0.00116299
0.294, 0.00119779
0.2945, 0.000924941
0.295, 0.00059318
0.2955, 0.000526046
0.296, 0.000853827
0.2965, 0.000467309
0.297, 0.000230707
0.2975, 0.000784106
0.298, 0.00101408
0.2985, 0.00103305
0.299, 0.000497623
0.2995, 0.000903334
0.3, 0.00139255
0.3005, 0.00148223
0.301, 0.00103852
0.3015, 0.000745396
0.302, 0.0011626
0.3025, 0.00130398
0.303, 0.00145561
0.3035, 0.00140101
0.304, 0.00114261
0.3045, 0.00105064
0.305, 0.00117584
0.3055, 0.00104093
0.306, 0.000745098
0.3065, 0.000685403
0.307, 0.00054361
0.3075, 0.000314832
0.308, 0.00040606
0.3085, 0.000471899
0.309, 0.000765236
0.3095, 0.000776693
0.31, 0.00059665
0.3105, 0.00102093
0.311, 0.0014035
0.3115, 0.0016417
0.312, 0.00142452
0.3125, 0.0010399
0.313, 0.00123869
0.3135, 0.0021461
0.314, 0.00271519
0.3145, 0.00208826
0.315, 0.00150525
0.3155, 0.00164568
0.316, 0.00177791
0.3165, 0.00218541
0.317, 0.00218703
0.3175, 0.00244128
0.318, 0.00302069
0.3185, 0.00347459
0.319, 0.00399342
0.3195, 0.00436448
