0.222, 0
0.2225, 0
0.223, 0
0.2235, 0
0.224, 0
0.2245, 0
0.225, 0
0.2255, 0
0.226, 0
0.2265, 0
0.227, 0
0.2275, 0
0.228, 0
0.2285, 0
0.229, 0
0.2295, 0
0.23, 0
0.2305, 0
0.231, 4.25663e-06
0.2315, 9.20737e-06
0.232, 0.000208279
0.2325, 0.00101979
0.233, 0.00151159
0.2335, 5.69931e-05
0.234, 0.000266394
0.2345, 0.0013678
0.235, 0.00113395
0.2355, 0.00110357
0.236, 0.00100725
0.2365, 0.00116732
0.237, 0.00170091
0.2375, 0.0018778
0.238, 0.00183078
0.2385, 0.00209834
0.239, 0.00227161
0.2395, 0.00184757
0.24, 0.00159033
0.2405, 0.0024949
0.241, 0.00239824
0.2415, 0.00167006
0.242, 0.00151893
0.2425, 0.000171559
0.243, 0.000461985
0.2435, 0.0012847
0.244, 0.00229612
0.2445, 0.00213852
0.245, 0.000855332
0.2455, 0.00020548
0.246, 0.000974784
0.2465, 0.00193539
0.247, 0.00228219
0.2475, 0.0024837
0.248, 0.00230221
0.2485, 0.00170688
0.249, 0.000612522
0.2495, 0.000613493
0.25, 0.000554134
0.2505, 0.000397589
0.251, 0.000379987
0.2515, 0.00017396
0.252, 0.000643297
0.2525, 0.00102141
0.253, 0.00104606
0.2535, 0.00102131
0.254, 0.000632997
0.2545, 0.000145537
0.255, 6.30845e-05
0.2555, 0.000315528
0.256, 0.000567779
0.2565, 0.000414419
0.257, 0.000217024
0.2575, 4.01295e-05
0.258, 0.000336899
0.2585, 0.000539966
0.259, 0.000126356
0.2595, 0.00041611
0.26, 0.000492424
0.2605, 0.000738231
0.261, 0.00154343
0.2615, 0.00177928
0.262, 0.00131592
0.2625, 0.0007498
0.263, 0.000531681
0.2635, 0.000588453
0.264, 0.00078841
0.2645, 0.00122412
0.265, 0.0016157
0.2655, 0.00146532
0.266, 0.00122444
0.2665, 0.00105398
0.267, 0.000496703
0.2675, 0.000407092
0.268, 0.000377089
0.2685, 0.000225495
0.269, 0.000656146
0.2695, 0.000536309
0.27, 0.000707519
0.2705, 0.00127525
0.271, 0.00169009
0.2715, 0.00152826
0.272, 0.00116167
0.2725, 0.000914828
0.273, 0.000448539
0.2735, 0
0.274, 0.000479624
0.2745, 0.00142066
0.275, 0.00133583
0.2755, 0.000529231
0.276, 0.000115646
0.2765, 0.000537254
0.277, 0.000791047
0.2775, 1.93501e-05
0.278, 9.18398e-07
0.2785, 0.000437518
0.279, 0.000248967
0.2795, 0.000240695
0.28, 0.000242163
0.2805, 0.000169892
0.281, 0.000159132
0.2815, 0.000564943
0.282, 0.00113663
0.2825, 0.00115234
0.283, 0.000940266
0.2835, 0.000977347
0.284, 0.00116523
0.2845, 0.00125286
0.285, 0.000787042
0.2855, 0.000393496
0.286, 0.000302144
0.2865, 0.000469673
0.287, 0.000587557
0.2875, 0.0011705
0.288, 0.00154555
0.2885, 0.00147079
0.289, 0.00107819
0.2895, 0.000823538
0.29, 0.000392961
0.2905, 0.000174694
0.291, 0.000620658
0.2915, 0.000523322
0.292, 0.000328403
0.2925, 0.000815552
0.293, 0.00157441
0.2935, 0.00163088
0.294, 0.00117469
0.2945, 0.000817878
0.295, 0.00052367
0.2955, 0.000526133
0.296, 0.00103776
0.2965, 0.00127425
0.297, 0.000945528
0.2975, 0.001021
0.298, 0.00112318
0.2985, 0.000761841
0.299, 0.000601066
0.2995, 0.000904031
0.3, 0.00128147
0.3005, 0.00172106
0.301, 0.00183476
0.3015, 0.00178761
0.302, 0.00179532
0.3025, 0.00162777
0.303, 0.00140723
0.3035, 0.0012536
0.304, 0.00100382
0.3045, 0.0011008
0.305, 0.0014331
0.3055, 0.00162528
0.306, 0.00140872
0.3065, 0.00102413
0.307, 0.00103337
0.3075, 0.00147689
0.308, 0.00198141
0.3085, 0.002015
0.309, 0.00180179
0.3095, 0.00176472
0.31, 0.00186187
0.3105, 0.00249539
0.311, 0.00320491
0.3115, 0.00348094
0.312, 0.00357199
0.3125, 0.00398086
0.313, 0.00404032
0.3135, 0.00460182
0.314, 0.00556584
0.3145, 0.00560291
0.315, 0.00566759
0.3155, 0.00616291
0.316, 0.00659355
0.3165, 0.00748021
0.317, 0.00813102
0.3175, 0.00814955
0.318, 0.00865072
0.3185, 0.00957233
0.319, 0.0105464
