201.347	8.33333	0.158426
201.357	8.56667	0.162219
201.365	8.76667	0.165577
201.372	8.93333	0.204669
201.381	9.15	0.198535
201.387	9.3	0.184271
201.399	9.58333	0.190876
201.408	9.78333	0.196929
201.415	9.95	0.216614
201.423	10.15	0.215272
201.429	10.3	0.204103
201.438	10.5	0.244228
201.447	10.7167	0.278339
201.459	11.0167	0.430778
201.532	12.7667	0.46788
201.547	13.1333	0.348491
201.606	14.55	0.23992
201.617	14.8	0.293515
