201.347	8.33333	0.0961426
201.357	8.56667	0.101874
201.365	8.76667	0.101524
201.372	8.93333	0.108766
201.381	9.15	0.106872
201.387	9.3	0.0996536
201.399	9.58333	0.106337
201.408	9.78333	0.109156
201.415	9.95	0.124993
201.423	10.15	0.128232
201.429	10.3	0.125261
201.438	10.5	0.149783
201.447	10.7167	0.240548
201.459	11.0167	0.491532
201.532	12.7667	0.530319
201.547	13.1333	0.321569
201.606	14.55	0.133915
201.617	14.8	0.158153
