201.347	8.33333	0.110254
201.357	8.56667	0.103358
201.365	8.76667	0.109557
201.372	8.93333	0.123904
201.381	9.15	0.124408
201.387	9.3	0.11782
201.399	9.58333	0.126057
201.408	9.78333	0.131949
201.415	9.95	0.140194
201.423	10.15	0.142408
201.429	10.3	0.137949
201.438	10.5	0.148449
201.447	10.7167	0.168138
201.459	11.0167	0.22553
201.514	12.3333	1.77157
201.532	12.7667	0.233041
201.547	13.1333	0.129173
201.606	14.55	0.123409
201.617	14.8	0.152865
