201.347	8.33333	0.166533
201.357	8.56667	0.17023
201.365	8.76667	0.180454
201.372	8.93333	0.204519
201.381	9.15	0.207436
201.387	9.3	0.190381
201.399	9.58333	0.19549
201.408	9.78333	0.214873
201.415	9.95	0.22559
201.423	10.15	0.230961
201.429	10.3	0.221641
201.438	10.5	0.250554
201.447	10.7167	0.27931
201.459	11.0167	0.354069
201.514	12.3333	2.10588
201.532	12.7667	0.379318
201.547	13.1333	0.291115
201.606	14.55	0.261296
201.617	14.8	0.295202
