182.312	7.48333	0.127971
182.317	7.61667	0.127124
182.322	7.73333	0.111714
182.332	7.96667	0.112169
182.346	8.3	0.125465
182.51	12.25	0.110683
182.541	12.9833	0.159352
182.549	13.1667	0.140666
