182.312	7.48333	0.126892
182.317	7.61667	0.126305
182.322	7.73333	0.11394
182.332	7.96667	0.109706
182.346	8.3	0.120339
182.51	12.25	0.166822
182.541	12.9833	0.129172
182.549	13.1667	0.10915
