182.312	7.48333	0.142344
182.317	7.61667	0.141095
182.322	7.73333	0.128951
182.332	7.96667	0.13005
182.346	8.3	0.160987
182.51	12.25	0.144896
182.541	12.9833	0.220668
182.549	13.1667	0.169591
