182.312	7.48333	0.149979
182.317	7.61667	0.147658
182.322	7.73333	0.133719
182.332	7.96667	0.129066
182.346	8.3	0.137881
182.51	12.25	0.120136
182.541	12.9833	0.155126
182.549	13.1667	0.13639
