182.312	7.48333	0.129257
182.317	7.61667	0.12853
182.322	7.73333	0.113986
182.332	7.96667	0.121918
182.346	8.3	0.168426
182.51	12.25	0.124127
182.541	12.9833	0.254275
182.549	13.1667	0.17229
